48.29  -6.5341  -10.9413  14.4259
48.3  -6.98836  -11.6659  14.8006
48.31  -7.46938  -12.4106  15.27
48.32  -7.97613  -13.1666  15.8431
48.33  -8.5067  -13.9227  16.5281
48.34  -9.05816  -14.6645  17.3325
48.35  -9.62635  -15.3745  18.2618
48.36  -10.2057  -16.032  19.3189
48.37  -10.7889  -16.6133  20.5027
48.38  -11.3673  -17.0927  21.8073
48.39  -11.9302  -17.4429  23.2205
48.4  -12.4656  -17.6369  24.7232
48.41  -12.9598  -17.6502  26.2889
48.42  -13.3988  -17.4626  27.8835
48.43  -13.7678  -17.0613  29.467
48.44  -14.053  -16.4426  30.9945
48.45  -14.2419  -15.6142  32.4199
48.46  -14.3246  -14.5949  33.6988
48.47  -14.2944  -13.4148  34.7922
48.48  -14.1485  -12.1131  35.67
48.49  -13.8885  -10.7349  36.3132
48.5  -13.5204  -9.32725  36.715
48.51  -13.0538  -7.93588  36.8809
48.52  -12.5016  -6.60128  36.8267
48.53  -11.8791  -5.35645  36.5763
48.54  -11.2027  -4.2255  36.1587
48.55  -10.4892  -3.22342  35.605
48.56  -9.75474  -2.35673  34.946
48.57  -9.01427  -1.62483  34.21
48.58  -8.28091  -1.02158  33.422
48.59  -7.56576  -0.536976  32.6029
48.6  -6.87779  -0.158662  31.7693
48.61  -6.22389  0.1268  30.934
48.62  -5.60899  0.332959  30.1063
48.63  -5.0363  0.472785  29.2928
48.64  -4.50752  0.558225  28.4975
48.65  -4.02312  0.599957  27.7232
48.66  -3.58259  0.607286  26.9709
48.67  -3.18461  0.588154  26.2412
48.68  -2.82734  0.549204  25.5338
48.69  -2.5085  0.495896  24.8481
48.7  -2.22559  0.432632  24.1834
48.71  -1.97596  0.362893  23.5388
48.72  -1.75693  0.289369  22.9134
48.73  -1.56583  0.214083  22.3063
48.74  -1.40011  0.138504  21.7167
48.75  -1.25732  0.0636409  21.144
48.76  -1.13518  -0.00986819  20.5872
48.77  -1.03158  -0.0816845  20.046
48.78  -0.94459  -0.151707  19.5196
48.79  -0.872455  -0.220023  19.0076
48.8  -0.813612  -0.286864  18.5096
48.81  -0.766672  -0.352574  18.025
48.82  -0.730414  -0.417585  17.5535
48.83  -0.703779  -0.482394  17.0948
48.84  -0.685858  -0.547548  16.6485
48.85  -0.675884  -0.613638  16.2143
48.86  -0.673218  -0.681286  15.7919
48.87  -0.677345  -0.751144  15.3812
48.88  -0.687862  -0.823894  14.9817
48.89  -0.704469  -0.900246  14.5934
48.9  -0.726966  -0.980943  14.216
48.91  -0.755243  -1.06676  13.8494
48.92  -0.789276  -1.15853  13.4935
48.93  -0.829126  -1.2571  13.148
48.94  -0.87493  -1.3634  12.8131
48.95  -0.926905  -1.47842  12.4885
48.96  -0.985343  -1.60321  12.1744
48.97  -1.05061  -1.73892  11.8708
48.98  -1.12317  -1.88676  11.5779
48.99  -1.20352  -2.04807  11.2958
49  -1.29229  -2.22431  11.0249
49.01  -1.39017  -2.41702  10.7655
49.02  -1.49794  -2.62793  10.5181
49.03  -1.61648  -2.85889  10.2835
49.04  -1.74676  -3.11189  10.0624
49.05  -1.88988  -3.38912  9.85592
49.06  -2.04703  -3.69293  9.66532
49.07  -2.21952  -4.02582  9.4922
49.08  -2.40879  -4.39051  9.33849
49.09  -2.61641  -4.78985  9.20653
49.1  -2.84407  -5.22684  9.09916
49.11  -3.09359  -5.70459  9.0198
49.12  -3.36694  -6.22627  8.97255
49.13  -3.66617  -6.79505  8.96231
49.14  -3.99345  -7.41393  8.9949
49.15  -4.35101  -8.08566  9.07721
49.16  -4.74113  -8.81251  9.21731
49.17  -5.16602  -9.59595  9.42462
49.18  -5.62779  -10.4364  9.70999
49.19  -6.12831  -11.3326  10.0858
49.2  -6.66906  -12.2813  10.5659
49.21  -7.25094  -13.2764  11.1657
49.22  -7.874  -14.3081  11.9014
49.23  -8.53718  -15.3624  12.7898
49.24  -9.23791  -16.4197  13.8476
49.25  -9.9717  -17.4544  15.0895
49.26  -10.7317  -18.434  16.5268
49.27  -11.5085  -19.3194  18.1653
49.28  -12.2891  -20.0651  20.0021
49.29  -13.0577  -20.6209  22.0233
49.3  -13.7948  -20.9352  24.2009
49.31  -14.4779  -20.9591  26.4912
49.32  -15.0825  -20.6518  28.8343
49.33  -15.5833  -19.987  31.1562
49.34  -15.9554  -18.9585  33.3729
49.35  -16.1773  -17.5845  35.3976
49.36  -16.2323  -15.9085  37.1493
49.37  -16.1106  -13.9969  38.5621
49.38  -15.8104  -11.9328  39.5923
49.39  -15.3387  -9.80707  40.2227
49.4  -14.7103  -7.70862  40.4632
49.41  -13.9465  -5.71546  40.347
49.42  -13.0733  -3.88852  39.9244
49.43  -12.1191  -2.2686  39.2551
49.44  -11.1126  -0.876552  38.401
49.45  -10.0805  0.284201  37.4202
49.46  -9.04705  1.22377  36.3633
49.47  -8.03246  1.96151  35.2714
49.48  -7.05299  2.52209  34.1759
49.49  -6.12087  2.93231  33.099
49.5  -5.24461  3.2187  32.0554
49.51  -4.42947  3.40608  31.0538
49.52  -3.67794  3.51662  30.0982
49.53  -2.99034  3.56955  29.1898
49.54  -2.36525  3.58112  28.3274
49.55  -1.8  3.56476  27.5087
49.56  -1.29099  3.5314  26.7309
49.57  -0.834056  3.48977  25.9908
49.58  -0.424681  3.4468  25.2855
49.59  -0.0581964  3.40785  24.6121
49.6  0.270073  3.37706  23.9681
49.61  0.564699  3.35759  23.3514
49.62  0.83008  3.35179  22.7601
49.63  1.07039  3.36145  22.1927
49.64  1.28955  3.38786  21.6481
49.65  1.49122  3.43201  21.1253
49.66  1.67879  3.49465  20.6236
49.67  1.8554  3.57639  20.1426
49.68  2.02392  3.67775  19.682
49.69  2.18701  3.79922  19.2417
49.7  2.34714  3.94129  18.822
49.71  2.50657  4.10448  18.423
49.72  2.6674  4.28938  18.0454
49.73  2.8316  4.49663  17.6897
49.74  3.001  4.72695  17.3569
49.75  3.17735  4.98114  17.0481
49.76  3.36229  5.26003  16.7647
49.77  3.55741  5.56452  16.5083
49.78  3.76421  5.89551  16.2809
49.79  3.98414  6.25388  16.0847
49.8  4.21861  6.64045  15.9223
49.81  4.46895  7.05592  15.7968
49.82  4.73642  7.50078  15.7117
49.83  5.0222  7.97524  15.6708
49.84  5.32736  8.47908  15.6785
49.85  5.65282  9.01158  15.7397
49.86  5.99932  9.57128  15.8597
49.87  6.36733  10.1559  16.0443
49.88  6.75702  10.762  16.2994
49.89  7.16817  11.3849  16.6315
49.9  7.60004  12.0184  17.0467
49.91  8.05129  12.6545  17.551
49.92  8.51986  13.2832  18.1499
49.93  9.00283  13.8925  18.8476
49.94  9.49632  14.4682  19.6467
49.95  9.99535  14.994  20.5473
49.96  10.4938  15.452  21.5467
49.97  10.9843  15.8229  22.6382
49.98  11.4585  16.0872  23.8109
49.99  11.9068  16.2259  25.0489
50  12.3188  16.2222  26.3312
