84.4  12.5345  6.66742  37.6777
84.41  11.9158  5.43742  37.4158
84.42  11.2444  4.3211  36.9881
84.43  10.5367  3.33312  36.4252
84.44  9.80882  2.47979  35.7577
84.45  9.07552  1.7604  35.0135
84.46  8.3498  1.16877  34.2174
84.47  7.64263  0.694948  33.3899
84.48  6.96287  0.326669  32.5476
84.49  6.31732  0.0506131  31.7032
84.5  5.71085  -0.146635  30.8658
84.51  5.14661  -0.277903  30.042
84.52  4.62629  -0.354998  29.236
84.53  4.15033  -0.388457  28.4505
84.54  3.71821  -0.387452  27.6867
84.55  3.32866  -0.359793  26.9451
84.56  2.97983  -0.311997  26.2256
84.57  2.6695  -0.249397  25.5276
84.58  2.3952  -0.176272  24.8505
84.59  2.15433  -0.0959787  24.1935
84.6  1.94427  -0.0110813  23.5558
84.61  1.76241  0.0765248  22.9365
84.62  1.60628  0.165504  22.335
84.63  1.4735  0.254983  21.7504
84.64  1.36187  0.344469  21.1823
84.65  1.26937  0.433773  20.6299
84.66  1.19417  0.522957  20.0929
84.67  1.13462  0.612278  19.5706
84.68  1.08925  0.702154  19.0629
84.69  1.0568  0.79313  18.5691
84.7  1.03618  0.885854  18.0892
84.71  1.02646  0.981058  17.6227
84.72  1.02687  1.07955  17.1694
84.73  1.03681  1.1822  16.7291
84.74  1.05582  1.28994  16.3016
84.75  1.08355  1.40377  15.8868
84.76  1.11982  1.52474  15.4847
84.77  1.16453  1.65396  15.0951
84.78  1.21773  1.79263  14.7182
84.79  1.27958  1.94202  14.3539
84.8  1.35033  2.10348  14.0024
84.81  1.43035  2.27848  13.664
84.82  1.52013  2.46856  13.339
84.83  1.62025  2.67542  13.0278
84.84  1.73141  2.90085  12.7311
84.85  1.85443  3.14681  12.4495
84.86  1.99022  3.41538  12.1841
84.87  2.13983  3.70882  11.9361
84.88  2.30442  4.02951  11.7068
84.89  2.4853  4.38003  11.4981
84.9  2.68387  4.76308  11.3121
84.91  2.90168  5.1815  11.1514
84.92  3.14041  5.63823  11.0192
84.93  3.40186  6.13627  10.9192
84.94  3.68795  6.67862  10.856
84.95  4.00068  7.26816  10.8348
84.96  4.34215  7.90754  10.8619
84.97  4.71447  8.59898  10.9448
84.98  5.11974  9.34406  11.0921
84.99  5.55998  10.1434  11.3136
85  6.03698  10.9962  11.6206
85.01  6.55224  11.8999  12.0259
85.02  7.10673  12.8494  12.5435
85.03  7.70071  13.8364  13.1885
85.04  8.33344  14.849  13.9764
85.05  9.0029  15.8703  14.923
85.06  9.70536  16.8778  16.0426
85.07  10.4351  17.8432  17.3468
85.08  11.1838  18.7316  18.8426
85.09  11.9405  19.5023  20.5302
85.1  12.6909  20.1096  22.4
85.11  13.4179  20.5053  24.4303
85.12  14.1012  20.6423  26.5854
85.13  14.7183  20.4791  28.8147
85.14  15.2453  19.9853  31.0533
85.15  15.6586  19.1472  33.2255
85.16  15.9363  17.9722  35.2503
85.17  16.0606  16.4911  37.0484
85.18  16.0195  14.7571  38.551
85.19  15.8078  12.8418  39.7069
85.2  15.4286  10.8276  40.4881
85.21  14.8924  8.79957  40.8918
85.22  14.2168  6.83624  40.9386
85.23  13.4245  5.00302  40.6679
85.24  12.5415  3.34782  40.1315
85.25  11.5949  1.89978  39.3866
85.26  10.6111  0.670548  38.4896
85.27  9.61441  -0.342753  37.492
85.28  8.6261  -1.15373  36.4372
85.29  7.66364  -1.78292  35.3597
85.3  6.74072  -2.25447  34.2853
85.31  5.86736  -2.59352  33.232
85.32  5.05027  -2.8244  32.2115
85.33  4.29328  -2.96947  31.2303
85.34  3.59786  -3.04852  30.2914
85.35  2.96359  -3.07859  29.3952
85.36  2.3886  -3.07398  28.5406
85.37  1.86996  -3.04647  27.7254
85.38  1.404  -3.00562  26.9471
85.39  0.986603  -2.95905  26.2029
85.4  0.613388  -2.91274  25.4904
85.41  0.279889  -2.87136  24.807
85.42  -0.0183211  -2.83847  24.1506
85.43  -0.285546  -2.81678  23.5194
85.44  -0.525903  -2.80831  22.9118
85.45  -0.743283  -2.81456  22.3266
85.46  -0.941331  -2.83668  21.7626
85.47  -1.12344  -2.87551  21.2191
85.48  -1.29275  -2.93173  20.6954
85.49  -1.45216  -3.00592  20.191
85.5  -1.60436  -3.09859  19.7057
85.51  -1.7518  -3.21026  19.2394
85.52  -1.89678  -3.34151  18.7921
85.53  -2.04143  -3.49296  18.364
85.54  -2.18773  -3.66533  17.9555
85.55  -2.33756  -3.85944  17.567
85.56  -2.49269  -4.07623  17.1993
85.57  -2.65482  -4.31674  16.8533
85.58  -2.82561  -4.58216  16.5301
85.59  -3.00666  -4.87373  16.2311
85.6  -3.19955  -5.19285  15.9581
85.61  -3.40584  -5.54094  15.7131
85.62  -3.62708  -5.91947  15.4984
85.63  -3.86483  -6.32992  15.3169
85.64  -4.12061  -6.77368  15.1719
85.65  -4.39595  -7.25202  15.0673
85.66  -4.69231  -7.76596  15.0075
85.67  -5.01113  -8.31614  14.9975
85.68  -5.35373  -8.90272  15.0431
85.69  -5.72129  -9.52511  15.1508
85.7  -6.11478  -10.1818  15.3275
85.71  -6.53487  -10.8701  15.5812
85.72  -6.98185  -11.5858  15.9201
85.73  -7.45549  -12.3229  16.3528
85.74  -7.9549  -13.0729  16.8883
85.75  -8.47837  -13.8252  17.5347
85.76  -9.02317  -14.5659  18.2996
85.77  -9.58539  -15.2783  19.1889
85.78  -10.1597  -15.9423  20.2058
85.79  -10.7394  -16.5351  21.3498
85.8  -11.3158  -17.0312  22.616
85.81  -11.8788  -17.4039  23.9933
85.82  -12.4166  -17.6262  25.4639
85.83  -12.9161  -17.6734  27.0027
85.84  -13.3632  -17.5244  28.5772
85.85  -13.7436  -17.1652  30.1483
85.86  -14.0431  -16.5905  31.6724
85.87  -14.2491  -15.8057  33.1034
85.88  -14.3514  -14.8276  34.3968
85.89  -14.3426  -13.6841  35.5127
85.9  -14.2192  -12.4126  36.4192
85.91  -13.9822  -11.0569  37.0952
85.92  -13.6366  -9.66373  37.5318
85.93  -13.1913  -8.27876  37.7321
85.94  -12.6586  -6.94334  37.7098
85.95  -12.0534  -5.6917  37.4873
85.96  -11.3918  -4.54945  37.0925
85.97  -10.6905  -3.53314  36.5559
85.98  -9.96563  -2.6508  35.9083
85.99  -9.23231  -1.90306  35.1782
86  -8.50393  -1.28479  34.3913
86.01  -7.79194  -0.786708  33.569
86.02  -7.10564  -0.396927  32.7287
86.03  -6.45227  -0.102261  31.8838
86.04  -5.83709  0.110752  31.0442
86.05  -5.2636  0.255111  30.2171
86.06  -4.73377  0.34287  29.407
86.07  -4.24831  0.38485  28.617
86.08  -3.80688  0.390519  27.8484
86.09  -3.40834  0.367974  27.102
86.1  -3.05096  0.324002  26.3778
86.11  -2.73258  0.26418  25.6753
86.12  -2.45077  0.193  24.9938
86.13  -2.20295  0.114005  24.3325
86.14  -1.9865  0.02992  23.6907
86.15  -1.79881  -0.0572269  23.0676
86.16  -1.63736  -0.145989  22.4623
86.17  -1.49976  -0.235401  21.8741
86.18  -1.38377  -0.324895  21.3025
86.19  -1.28733  -0.414223  20.7468
86.2  -1.20856  -0.503396  20.2065
86.21  -1.14577  -0.592635  19.6812
86.22  -1.09746  -0.682325  19.1703
86.23  -1.06233  -0.772986  18.6736
86.24  -1.03925  -0.865245  18.1907
86.25  -1.02724  -0.959818  17.7213
86.26  -1.02552  -1.0575  17.2652
86.27  -1.03345  -1.15914  16.8221
86.28  -1.05052  -1.26567  16.3919
86.29  -1.07638  -1.37805  15.9745
86.3  -1.1108  -1.49734  15.5696
86.31  -1.15367  -1.62464  15.1773
86.32  -1.20502  -1.76112  14.7976
86.33  -1.26496  -1.90803  14.4306
86.34  -1.33373  -2.06671  14.0763
86.35  -1.41169  -2.2386  13.7351
86.36  -1.49928  -2.42522  13.4071
86.37  -1.59708  -2.62824  13.0929
86.38  -1.70576  -2.84943  12.793
86.39  -1.82609  -3.0907  12.5081
86.4  -1.959  -3.35412  12.2391
86.41  -2.10548  -3.64189  11.9872
86.42  -2.26668  -3.95639  11.7537
86.43  -2.44386  -4.30014  11.5403
86.44  -2.63842  -4.67581  11.3491
86.45  -2.85187  -5.08622  11.1827
86.46  -3.08586  -5.53429  11.0439
86.47  -3.34216  -6.02302  10.9365
86.48  -3.62268  -6.5554  10.8648
86.49  -3.92939  -7.13436  10.8339
86.5  -4.26437  -7.76262  10.8499
86.51  -4.62975  -8.4425  10.9199
86.52  -5.02762  -9.17575  11.0522
86.53  -5.46003  -9.96322  11.2565
86.54  -5.92884  -10.8045  11.5437
86.55  -6.43562  -11.6974  11.9263
86.56  -6.98147  -12.6375  12.4181
86.57  -7.56683  -13.6173  13.0337
86.58  -8.19122  -14.6257  13.789
86.59  -8.85291  -15.6468  14.6995
86.6  -9.54859  -16.6597  15.78
86.61  -10.273  -17.6372  17.043
86.62  -11.0184  -18.546  18.4967
86.63  -11.7745  -19.3464  20.1428
86.64  -12.5278  -19.9937  21.9741
86.65  -13.2617  -20.4401  23.9719
86.66  -13.9565  -20.6378  26.1037
86.67  -14.5902  -20.5436  28.322
86.68  -15.1391  -20.1241  30.565
86.69  -15.5794  -19.3616  32.759
86.7  -15.8886  -18.2586  34.8233
86.71  -16.0478  -16.8407  36.6778
86.72  -16.0437  -15.1564  38.2506
86.73  -15.8694  -13.2738  39.4859
86.74  -15.5263  -11.2738  40.3506
86.75  -15.0232  -9.24144  40.8361
86.76  -14.3764  -7.25752  40.9583
86.77  -13.6075  -5.3908  40.7531
86.78  -12.7419  -3.69321  40.2701
86.79  -11.8068  -2.19801  39.5658
86.8  -10.8289  -0.920467  38.6975
86.81  -9.83301  0.139424  37.7178
86.82  -8.84114  0.993255  36.6722
86.83  -7.87161  1.66036  35.597
86.84  -6.93895  2.16434  34.5201
86.85  -6.05396  2.53032  33.4609
86.86  -5.22403  2.78292  32.4324
86.87  -4.4536  2.945  31.4422
86.88  -3.7446  3.03697  30.4939
86.89  -3.09698  3.07645  29.5884
86.9  -2.50916  3.07834  28.7248
86.91  -1.97842  3.05496  27.9011
86.92  -1.50121  3.01631  27.1149
86.93  -1.0735  2.97043  26.3635
86.94  -0.690949  2.92363  25.6443
86.95  -0.349095  2.88084  24.9547
86.96  -0.0434942  2.84585  24.2925
86.97  0.230192  2.82153  23.656
86.98  0.476124  2.81004  23.0434
86.99  0.698248  2.81299  22.4534
87  0.900263  2.83158  21.8848
87.01  1.08562  2.86672  21.3369
87.02  1.25751  2.91913  20.8089
87.03  1.41889  2.98938  20.3004
87.04  1.57248  3.07801  19.811
87.05  1.7208  3.18554  19.3406
87.06  1.86617  3.31252  18.8891
87.07  2.01076  3.45956  18.4569
87.08  2.15658  3.62735  18.044
87.09  2.30553  3.81671  17.6512
87.1  2.4594  4.02853  17.2789
87.11  2.61992  4.26385  16.9281
87.12  2.78873  4.52381  16.5999
87.13  2.96746  4.80965  16.2956
87.14  3.15769  5.12273  16.0168
87.15  3.36099  5.46446  15.7656
87.16  3.5789  5.83633  15.5442
87.17  3.81299  6.23979  15.3553
87.18  4.06477  6.67627  15.2022
87.19  4.33579  7.14707  15.0886
87.2  4.62752  7.65327  15.0188
87.21  4.9414  8.1956  14.9977
87.22  5.27879  8.77434  15.0308
87.23  5.64089  9.38908  15.1246
87.24  6.02873  10.0385  15.2859
87.25  6.44305  10.7203  15.5224
87.26  6.88423  11.4304  15.8423
87.27  7.35216  12.1634  16.2542
87.28  7.84611  12.9113  16.7668
87.29  8.36455  13.664  17.3888
87.3  8.90499  14.4084  18.1277
87.31  9.4638  15.1282  18.9898
87.32  10.036  15.8043  19.9791
87.33  10.615  16.4142  21.096
87.34  11.1928  16.933  22.3365
87.35  11.7595  17.3343  23.691
87.36  12.3037  17.5909  25.1432
87.37  12.8125  17.6774  26.6696
87.38  13.2719  17.5718  28.2391
87.39  13.6676  17.2585  29.8141
87.4  13.9855  16.7299  31.3517
87.41  14.2124  15.9892  32.8062
87.42  14.3376  15.0507  34.1323
87.43  14.353  13.9401  35.2889
87.44  14.2543  12.6929  36.2421
87.45  14.0414  11.3517  36.9686
87.46  13.7184  9.96291  37.4565
87.47  13.2936  8.57285  37.7065
87.48  12.7787  7.22398  37.7304
87.49  12.1878  5.95222  37.5487
87.5  11.537  4.78508  37.1884
87.51  10.843  3.74104  36.6797
87.52  10.122  2.82987  36.0535
87.53  9.38945  2.05366  35.3391
87.54  8.65914  1.40839  34.5626
87.55  7.94292  0.885542  33.7464
87.56  7.25057  0.473662  32.9088
87.57  6.58975  0.159759  32.0641
87.58  5.96614  -0.0696378  31.2228
87.59  5.3836  -0.227669  30.3926
87.6  4.84441  -0.326617  29.5787
87.61  4.34952  -0.377579  28.7843
87.62  3.89879  -0.390315  28.0111
87.63  3.49125  -0.37321  27.26
87.64  3.12527  -0.333324  26.5311
87.65  2.79878  -0.27648  25.824
87.66  2.50939  -0.207393  25.1381
87.67  2.25455  -0.129798  24.4727
87.68  2.03164  -0.0465819  23.8268
87.69  1.83805  0.0400871  23.1997
87.7  1.67122  0.128647  22.5907
87.71  1.52875  0.218037  21.999
87.72  1.40835  0.307611  21.4239
87.73  1.30793  0.397059  20.8648
87.74  1.22557  0.486341  20.3213
87.75  1.15954  0.575638  19.7928
87.76  1.10831  0.665303  19.2789
87.77  1.07052  0.75583  18.7792
87.78  1.04501  0.847825  18.2934
87.79  1.03078  0.941989  17.8212
87.8  1.027  1.0391  17.3623
87.81  1.033  1.14  16.9165
87.82  1.04825  1.2456  16.4836
87.83  1.07236  1.35686  16.0634
87.84  1.10509  1.47482  15.6559
87.85  1.14629  1.60056  15.261
87.86  1.19596  1.73526  14.8787
87.87  1.2542  1.88013  14.509
87.88  1.32123  2.03652  14.1521
87.89  1.39738  2.20582  13.8082
87.9  1.48308  2.38955  13.4774
87.91  1.57888  2.58935  13.1604
87.92  1.68541  2.80697  12.8575
87.93  1.80346  3.04429  12.5695
87.94  1.93389  3.30335  12.2973
87.95  2.0777  3.58632  12.0418
87.96  2.23601  3.89555  11.8046
87.97  2.41005  4.23353  11.5871
87.98  2.60118  4.60291  11.3914
87.99  2.81091  5.00647  11.2199
88  3.04085  5.44711  11.0755
88.01  3.29276  5.92782  10.9617
88.02  3.56851  6.45161  10.8828
88.03  3.87006  7.02141  10.8436
88.04  4.19948  7.63999  10.85
88.05  4.55887  8.30976  10.9091
88.06  4.95035  9.0326  11.0288
88.07  5.37598  9.80955  11.2185
88.08  5.83767  10.6405  11.489
88.09  6.33703  11.5235  11.8524
88.1  6.87528  12.4548  12.3221
88.11  7.453  13.4274  12.9128
88.12  8.06989  14.431  13.6401
88.13  8.7245  15.4507  14.5197
88.14  9.41385  16.4665  15.5665
88.15  10.1331  17.4526  16.7936
88.16  10.875  18.3768  18.2101
88.17  11.6297  19.2006  19.8191
88.18  12.3843  19.8802  21.6155
88.19  13.123  20.3682  23.5828
88.2  13.8265  20.6165  25.6912
88.21  14.4734  20.5806  27.8963
88.22  15.04  20.2251  30.1388
88.23  15.5025  19.5287  32.347
88.24  15.838  18.4898  34.4412
88.25  16.027  17.1296  36.3405
88.26  16.0546  15.4923  37.971
88.27  15.913  13.6426  39.2733
88.28  15.6018  11.6595  40.2096
88.29  15.1284  9.62805  40.7668
88.3  14.5078  7.63024  40.9562
88.31  13.7607  5.73757  40.8102
88.32  12.9119  4.00541  40.3763
88.33  11.9885  2.47055  39.7104
88.34  11.0172  1.15155  38.8696
88.35  10.0234  0.0510524  37.908
88.36  9.02967  -0.840591  36.8724
88.37  8.05506  -1.5415  35.8009
88.38  7.1148  -2.07466  34.723
88.39  6.22039  -2.46507  33.6596
88.4  5.37984  -2.73754  32.6248
88.41  4.5981  -2.91532  31.6271
88.42  3.87757  -3.01931  30.6708
88.43  3.21853  -3.06765  29.7572
88.44  2.61966  -3.07575  28.8858
88.45  2.07844  -3.0564  28.0548
88.46  1.59145  -3.02001  27.2616
88.47  1.15475  -2.97497  26.5038
88.48  0.764041  -2.92791  25.7785
88.49  0.414874  -2.88398  25.0834
88.5  0.102796  -2.84718  24.4161
88.51  -0.176551  -2.82054  23.7747
88.52  -0.427367  -2.80635  23.1576
88.53  -0.653636  -2.80629  22.5632
88.54  -0.859105  -2.82166  21.9905
88.55  -1.04727  -2.85339  21.4386
88.56  -1.22137  -2.90224  20.9067
88.57  -1.3844  -2.96881  20.3943
88.58  -1.53913  -3.05363  19.9011
88.59  -1.68812  -3.15721  19.4269
88.6  -1.83371  -3.28012  18.9716
88.61  -1.9781  -3.42293  18.5355
88.62  -2.12333  -3.58634  18.1186
88.63  -2.27132  -3.77111  17.7216
88.64  -2.42388  -3.97814  17.345
88.65  -2.58274  -4.20843  16.9897
88.66  -2.74956  -4.4631  16.6567
88.67  -2.92598  -4.74338  16.3472
88.68  -3.11357  -5.05061  16.063
88.69  -3.31391  -5.38619  15.8057
88.7  -3.52854  -5.75159  15.5778
88.71  -3.75903  -6.14829  15.3818
88.72  -4.00691  -6.57774  15.2208
88.73  -4.2737  -7.04126  15.0984
88.74  -4.56091  -7.54  15.0189
88.75  -4.86999  -8.07479  14.9869
88.76  -5.20231  -8.64601  15.008
88.77  -5.55912  -9.25344  15.0882
88.78  -5.94149  -9.89599  15.2345
88.79  -6.35024  -10.5715  15.4543
88.8  -6.78584  -11.2765  15.7557
88.81  -7.24829  -12.0057  16.1473
88.82  -7.737  -12.7518  16.6378
88.83  -8.25066  -13.5052  17.236
88.84  -8.78698  -14.2533  17.9496
88.85  -9.34258  -14.9807  18.7854
88.86  -9.91279  -15.6687  19.7479
88.87  -10.4914  -16.2956  20.8384
88.88  -11.0707  -16.8369  22.054
88.89  -11.6412  -17.2664  23.3864
88.9  -12.1918  -17.5568  24.8207
88.91  -12.7098  -17.6821  26.335
88.92  -13.1815  -17.6195  27.8998
88.93  -13.5926  -17.3516  29.4788
88.94  -13.9286  -16.8689  31.0299
88.95  -14.1764  -16.1722  32.5077
88.96  -14.3244  -15.2733  33.8665
88.97  -14.3638  -14.1957  35.0638
88.98  -14.2897  -12.9729  36.064
88.99  -14.1008  -11.6464  36.8412
89  -13.8006  -10.2623  37.3809
89.01  -13.3963  -8.86722  37.6814
89.02  -12.899  -7.5048  37.7519
89.03  -12.3225  -6.2126  37.6117
89.04  -11.6825  -5.0201  37.2866
89.05  -10.9956  -3.9477  36.8063
89.06  -10.2783  -3.00698  36.202
89.07  -9.54632  -2.20154  35.5032
89.08  -8.81379  -1.5285  34.7372
89.09  -8.09303  -0.980145  33.9271
89.1  -7.39427  -0.54549  33.0921
89.11  -6.72563  -0.211745  32.2472
89.12  -6.0932  0.0345599  31.404
89.13  -5.5012  0.206714  30.5704
89.14  -4.95223  0.317235  29.7523
89.15  -4.44751  0.377506  28.9531
89.16  -3.98709  0.397592  28.175
89.17  -3.57017  0.386178  27.4189
89.18  -3.19523  0.350609  26.6851
89.19  -2.86027  0.296967  25.9732
89.2  -2.56296  0.230195  25.2826
89.21  -2.30077  0.15423  24.6127
89.22  -2.07108  0.0721304  23.9626
89.23  -1.87126  -0.01379  23.3314
89.24  -1.69875  -0.101848  22.7185
89.25  -1.55109  -0.190882  22.123
89.26  -1.42596  -0.280164  21.5443
89.27  -1.32124  -0.369316  20.9818
89.28  -1.23496  -0.458243  20.4349
89.29  -1.16534  -0.547081  19.9031
89.3  -1.11081  -0.636147  19.386
89.31  -1.06998  -0.725904  18.8832
89.32  -1.04162  -0.816935  18.3943
89.33  -1.02472  -0.909915  17.9191
89.34  -1.0184  -1.0056  17.4572
89.35  -1.02195  -1.10483  17.0084
89.36  -1.03481  -1.20847  16.5726
89.37  -1.05657  -1.31749  16.1495
89.38  -1.08692  -1.43288  15.7391
89.39  -1.12573  -1.55573  15.3412
89.4  -1.17293  -1.68717  14.9559
89.41  -1.22862  -1.8284  14.5832
89.42  -1.29297  -1.98072  14.2231
89.43  -1.36628  -2.14552  13.8759
89.44  -1.44897  -2.32428  13.5418
89.45  -1.54153  -2.51858  13.2212
89.46  -1.6446  -2.73014  12.9145
89.47  -1.7589  -2.96081  12.6224
89.48  -1.88528  -3.21256  12.3458
89.49  -2.0247  -3.48754  12.0855
89.5  -2.17823  -3.78804  11.8429
89.51  -2.34708  -4.1165  11.6195
89.52  -2.53258  -4.47553  11.4171
89.53  -2.73618  -4.86788  11.2381
89.54  -2.95947  -5.29643  11.0851
89.55  -3.20416  -5.76414  10.9616
89.56  -3.4721  -6.27403  10.8713
89.57  -3.76522  -6.82908  10.8192
89.58  -4.08556  -7.43215  10.8106
89.59  -4.43524  -8.0858  10.8523
89.6  -4.81638  -8.79212  10.9518
89.61  -5.23107  -9.55247  11.1183
89.62  -5.68129  -10.3671  11.3619
89.63  -6.16877  -11.2349  11.6944
89.64  -6.6949  -12.1527  12.1289
89.65  -7.26049  -13.1146  12.6798
89.66  -7.86557  -14.1114  13.3623
89.67  -8.50909  -15.1298  14.1922
89.68  -9.18863  -16.1516  15.1851
89.69  -9.89995  -17.1528  16.3548
89.7  -10.6367  -18.1031  17.712
89.71  -11.3898  -18.9661  19.262
89.72  -12.1474  -19.6993  21.0027
89.73  -12.8946  -20.256  22.9216
89.74  -13.6132  -20.5878  24.9934
89.75  -14.2821  -20.6482  27.1781
89.76  -14.8784  -20.3982  29.4211
89.77  -15.378  -19.8112  31.6541
89.78  -15.7575  -18.8788  33.799
89.79  -15.9959  -17.6146  35.7741
89.8  -16.0767  -16.0558  37.5019
89.81  -15.9895  -14.2612  38.9176
89.82  -15.7314  -12.3065  39.9756
89.83  -15.3075  -10.276  40.6546
89.84  -14.7305  -8.25398  40.9586
89.85  -14.0195  -6.31635  40.914
89.86  -13.1984  -4.5242  40.5643
89.87  -12.2938  -2.92043  39.9638
89.88  -11.3327  -1.52926  39.1702
89.89  -10.3414  -0.357996  38.2391
89.9  -9.34342  0.599603  37.2201
89.91  -8.35897  1.35949  36.1542
89.92  -7.40458  1.94359  35.0738
89.93  -6.49294  2.37664  34.0023
89.94  -5.63313  2.68378  32.956
89.95  -4.83103  2.88898  31.9448
89.96  -4.08977  3.01398  30.9743
89.97  -3.41025  3.07788  30.0466
89.98  -2.7916  3.09699  29.1616
89.99  -2.23161  3.08491  28.3177
90  -1.72711  3.05281  27.5128
90.01  -1.27427  3.0097  26.744
90.02  -0.868863  2.96272  26.0088
90.03  -0.506462  2.91748  25.3046
90.04  -0.182588  2.87833  24.629
90.05  0.107171  2.84856  23.9799
90.06  0.367081  2.83069  23.3556
90.07  0.601209  2.82658  22.7546
90.08  0.813391  2.83763  22.1756
90.09  1.00721  2.86488  21.6178
90.1  1.18599  2.90913  21.0802
90.11  1.35282  2.97103  20.5623
90.12  1.51054  3.05113  20.0638
90.13  1.66178  3.14994  19.5844
90.14  1.80895  3.26801  19.124
90.15  1.95431  3.40591  18.6827
90.16  2.09994  3.5643  18.2608
90.17  2.24781  3.74393  17.8587
90.18  2.39977  3.94564  17.4769
90.19  2.55756  4.17042  17.1162
90.2  2.72289  4.41933  16.7777
90.21  2.89739  4.69359  16.4626
90.22  3.08266  4.99448  16.1722
90.23  3.28027  5.32339  15.9086
90.24  3.4918  5.68176  15.6738
90.25  3.71878  6.07105  15.4704
90.26  3.96276  6.49271  15.3013
90.27  4.22528  6.94806  15.1702
90.28  4.50782  7.43829  15.0809
90.29  4.81185  7.96427  15.0381
90.3  5.13875  8.52649  15.0472
90.31  5.48979  9.12482  15.114
90.32  5.86609  9.75837  15.2453
90.33  6.26849  10.4252  15.4483
90.34  6.69755  11.1221  15.7311
90.35  7.15336  11.8443  16.102
90.36  7.63547  12.5848  16.5698
90.37  8.1427  13.3346  17.143
90.38  8.673  14.0818  17.8296
90.39  9.22323  14.8117  18.6367
90.4  9.789  15.5063  19.5691
90.41  10.3645  16.1447  20.6289
90.42  10.9423  16.703  21.8141
90.43  11.5133  17.1555  23.1175
90.44  12.0669  17.4752  24.5259
90.45  12.5907  17.636  26.0189
90.46  13.0713  17.6142  27.5687
90.47  13.4945  17.3913  29.1407
90.48  13.8459  16.9563  30.6939
90.49  14.1122  16.3075  32.1839
90.5  14.2814  15.4543  33.5651
90.51  14.3442  14.4176  34.7943
90.52  14.2947  13.2288  35.8345
90.53  14.1311  11.9276  36.6576
90.54  13.8555  10.5589  37.2468
90.55  13.4746  9.16938  37.5976
90.56  12.9985  7.80314  37.7169
90.57  12.4403  6.49902  37.6217
90.58  11.8155  5.28817  37.3365
90.59  11.1404  4.19288  36.8902
90.6  10.4315  3.22655  36.3134
90.61  9.70452  2.39445  35.6363
90.62  8.97401  1.69505  34.8862
90.63  8.25263  1.12167  34.0873
90.64  7.55102  0.664041  33.2593
